"6004","00:18:0a:34:27:d0","38:aa:3c:b5:b3:1e","Wed May 22 21:17:53.425 UTC 2013","26","2013-05-22 16:18:39"
"6005","00:18:0a:34:27:d0","34:15:9e:68:2b:fe","Wed May 22 21:17:37.425 UTC 2013","20","2013-05-22 16:18:39"
"6006","00:18:0a:34:27:d0","cc:fe:3c:92:f1:7b","Wed May 22 21:17:22.425 UTC 2013","21","2013-05-22 16:18:39"
"6007","00:18:0a:34:27:d0","00:26:fc:34:66:c8","Wed May 22 21:20:19.331 UTC 2013","44","2013-05-22 16:20:14"
"6008","00:18:0a:34:27:d0","00:1f:fb:61:dd:54","Wed May 22 21:20:19.331 UTC 2013","49","2013-05-22 16:20:14"
"6009","00:18:0a:34:27:d0","00:25:9c:7f:21:23","Wed May 22 21:20:19.331 UTC 2013","26","2013-05-22 16:20:14"
"6010","00:18:0a:34:27:d0","8c:2d:aa:31:3e:07","Wed May 22 21:20:17.331 UTC 2013","22","2013-05-22 16:20:14"
"6011","00:18:0a:34:27:d0","00:1b:b1:e8:db:23","Wed May 22 21:20:17.331 UTC 2013","58","2013-05-22 16:20:14"
"6012","00:18:0a:34:27:d0","cc:fe:3c:92:f1:7b","Wed May 22 21:20:16.331 UTC 2013","31","2013-05-22 16:20:14"
"6013","00:18:0a:34:27:d0","94:71:ac:05:7c:98","Wed May 22 21:20:15.331 UTC 2013","14","2013-05-22 16:20:14"
"6014","00:18:0a:34:27:d0","ac:f1:df:05:0e:34","Wed May 22 21:20:15.331 UTC 2013","18","2013-05-22 16:20:14"
"6015","00:18:0a:34:27:d0","00:26:08:6b:27:9b","Wed May 22 21:20:15.331 UTC 2013","12","2013-05-22 16:20:14"
"6016","00:18:0a:34:27:d0","ac:93:2f:1c:cd:0e","Wed May 22 21:20:13.331 UTC 2013","17","2013-05-22 16:20:14"
"6017","00:18:0a:34:27:d0","7c:11:be:21:ef:e4","Wed May 22 21:20:11.331 UTC 2013","23","2013-05-22 16:20:14"
"6018","00:18:0a:34:27:d0","ec:85:2f:12:ce:70","Wed May 22 21:20:01.331 UTC 2013","27","2013-05-22 16:20:14"
"6019","00:18:0a:34:27:d0","00:26:5a:78:14:db","Wed May 22 21:20:01.331 UTC 2013","22","2013-05-22 16:20:14"
"6020","00:18:0a:34:27:d0","38:aa:3c:b5:b3:1e","Wed May 22 21:19:53.331 UTC 2013","25","2013-05-22 16:20:14"
"6021","00:18:0a:34:27:d0","08:d4:2b:50:32:e6","Wed May 22 21:19:53.331 UTC 2013","21","2013-05-22 16:20:14"
"6022","00:18:0a:34:27:d0","0c:74:c2:62:73:8b","Wed May 22 21:19:46.331 UTC 2013","14","2013-05-22 16:20:14"
"6023","00:18:0a:34:27:d0","e4:d5:3d:5d:ce:a5","Wed May 22 21:19:44.331 UTC 2013","14","2013-05-22 16:20:14"
"6024","00:18:0a:34:27:d0","50:7e:5d:3e:6c:5d","Wed May 22 21:19:42.331 UTC 2013","41","2013-05-22 16:20:14"
"6025","00:18:0a:34:27:d0","a4:5c:27:6e:38:d5","Wed May 22 21:19:40.331 UTC 2013","33","2013-05-22 16:20:14"
"6026","00:18:0a:34:27:d0","38:ec:e4:5b:e8:91","Wed May 22 21:19:34.331 UTC 2013","25","2013-05-22 16:20:14"
"6027","00:18:0a:34:27:d0","6c:e9:07:31:88:1b","Wed May 22 21:19:34.331 UTC 2013","29","2013-05-22 16:20:14"
"6028","00:18:0a:34:27:d0","7c:11:be:05:2a:e8","Wed May 22 21:19:29.331 UTC 2013","32","2013-05-22 16:20:14"
"6029","00:18:0a:34:27:d0","b0:d0:9c:07:c2:90","Wed May 22 21:19:21.331 UTC 2013","24","2013-05-22 16:20:14"
"6030","00:18:0a:34:27:d0","24:ec:99:93:79:ca","Wed May 22 21:19:20.331 UTC 2013","54","2013-05-22 16:20:14"
"6031","00:18:0a:34:27:d0","00:25:9c:aa:52:79","Wed May 22 21:19:19.331 UTC 2013","38","2013-05-22 16:20:14"
"6032","00:18:0a:34:27:d0","68:7f:74:61:cf:e0","Wed May 22 21:19:19.331 UTC 2013","36","2013-05-22 16:20:14"
"6033","00:18:0a:34:27:d0","68:b5:99:43:a8:3a","Wed May 22 21:19:19.331 UTC 2013","18","2013-05-22 16:20:14"
"6034","00:18:0a:34:27:d0","90:18:7c:8b:b9:34","Wed May 22 21:19:09.331 UTC 2013","8","2013-05-22 16:20:14"
"6035","00:18:0a:34:27:d0","0c:37:dc:1c:a8:12","Wed May 22 21:19:09.331 UTC 2013","16","2013-05-22 16:20:14"
"6036","00:18:0a:34:27:d0","98:d6:bb:8f:68:cf","Wed May 22 21:19:08.331 UTC 2013","12","2013-05-22 16:20:14"
"6037","00:18:0a:34:27:d0","b8:ff:61:9d:c3:15","Wed May 22 21:19:06.331 UTC 2013","11","2013-05-22 16:20:14"
"6038","00:18:0a:34:27:d0","04:fe:31:2a:17:49","Wed May 22 21:18:51.331 UTC 2013","21","2013-05-22 16:20:14"
"6039","00:18:0a:34:27:d0","34:15:9e:68:2b:fe","Wed May 22 21:18:49.331 UTC 2013","15","2013-05-22 16:20:14"
"6040","00:18:0a:34:27:d0","00:1f:fb:61:dd:54","Wed May 22 21:21:46.152 UTC 2013","47","2013-05-22 16:21:41"
"6041","00:18:0a:34:27:d0","cc:fe:3c:92:f1:7b","Wed May 22 21:21:46.152 UTC 2013","34","2013-05-22 16:21:41"
"6042","00:18:0a:34:27:d0","00:26:fc:34:66:c8","Wed May 22 21:21:46.152 UTC 2013","44","2013-05-22 16:21:41"
"6043","00:18:0a:34:27:d0","00:26:08:6b:27:9b","Wed May 22 21:21:46.152 UTC 2013","15","2013-05-22 16:21:41"
"6044","00:18:0a:34:27:d0","94:71:ac:05:7c:98","Wed May 22 21:21:45.152 UTC 2013","19","2013-05-22 16:21:41"
"6045","00:18:0a:34:27:d0","a4:5c:27:6e:38:d5","Wed May 22 21:21:42.152 UTC 2013","29","2013-05-22 16:21:41"
"6046","00:18:0a:34:27:d0","68:b5:99:43:a8:3a","Wed May 22 21:21:41.152 UTC 2013","13","2013-05-22 16:21:41"
"6047","00:18:0a:34:27:d0","64:20:0c:ad:7a:4f","Wed May 22 21:21:41.152 UTC 2013","11","2013-05-22 16:21:41"
"6048","00:18:0a:34:27:d0","ac:f1:df:05:0e:34","Wed May 22 21:21:40.152 UTC 2013","19","2013-05-22 16:21:41"
"6049","00:18:0a:34:27:d0","00:25:9c:7f:21:23","Wed May 22 21:21:38.152 UTC 2013","21","2013-05-22 16:21:41"
"6050","00:18:0a:34:27:d0","f0:dc:e2:d1:2f:8a","Wed May 22 21:21:38.152 UTC 2013","22","2013-05-22 16:21:41"
"6051","00:18:0a:34:27:d0","98:d6:bb:8f:68:cf","Wed May 22 21:21:36.152 UTC 2013","15","2013-05-22 16:21:41"
"6052","00:18:0a:34:27:d0","b8:ff:61:9d:c3:15","Wed May 22 21:21:34.152 UTC 2013","12","2013-05-22 16:21:41"
"6053","00:18:0a:34:27:d0","ec:85:2f:12:ce:70","Wed May 22 21:21:32.152 UTC 2013","23","2013-05-22 16:21:41"
"6054","00:18:0a:34:27:d0","8c:2d:aa:31:3e:07","Wed May 22 21:21:32.152 UTC 2013","18","2013-05-22 16:21:41"
"6055","00:18:0a:34:27:d0","a0:f4:19:da:e0:1c","Wed May 22 21:21:26.152 UTC 2013","18","2013-05-22 16:21:41"
"6056","00:18:0a:34:27:d0","04:fe:31:2a:17:49","Wed May 22 21:21:22.152 UTC 2013","27","2013-05-22 16:21:41"
"6057","00:18:0a:34:27:d0","24:ec:99:93:79:ca","Wed May 22 21:21:20.152 UTC 2013","57","2013-05-22 16:21:41"
"6058","00:18:0a:34:27:d0","0c:74:c2:62:73:8b","Wed May 22 21:21:17.152 UTC 2013","17","2013-05-22 16:21:41"
"6059","00:18:0a:34:27:d0","18:14:56:0e:8a:d5","Wed May 22 21:21:14.152 UTC 2013","10","2013-05-22 16:21:41"
"6060","00:18:0a:34:27:d0","b8:ff:61:23:0e:29","Wed May 22 21:21:14.152 UTC 2013","15","2013-05-22 16:21:41"
"6061","00:18:0a:34:27:d0","00:26:5a:78:14:db","Wed May 22 21:21:04.152 UTC 2013","29","2013-05-22 16:21:41"
"6062","00:18:0a:34:27:d0","34:15:9e:68:2b:fe","Wed May 22 21:21:00.152 UTC 2013","12","2013-05-22 16:21:41"
"6063","00:18:0a:34:27:d0","38:aa:3c:b5:b3:1e","Wed May 22 21:20:54.152 UTC 2013","27","2013-05-22 16:21:41"
"6064","00:18:0a:34:27:d0","54:9b:12:39:6e:25","Wed May 22 21:20:45.152 UTC 2013","17","2013-05-22 16:21:41"
"6065","00:18:0a:34:27:d0","e4:d5:3d:5d:ce:a5","Wed May 22 21:20:44.152 UTC 2013","21","2013-05-22 16:21:41"
"6066","00:18:0a:34:27:d0","b0:5c:e5:6e:bb:51","Wed May 22 21:20:43.152 UTC 2013","15","2013-05-22 16:21:41"
"6067","00:18:0a:34:27:d0","7c:11:be:21:ef:e4","Wed May 22 21:20:42.152 UTC 2013","17","2013-05-22 16:21:41"
"6068","00:18:0a:34:27:d0","38:ec:e4:5b:e8:91","Wed May 22 21:20:39.152 UTC 2013","25","2013-05-22 16:21:41"
"6069","00:18:0a:34:27:d0","00:1b:b1:e8:dc:38","Wed May 22 21:20:27.152 UTC 2013","66","2013-05-22 16:21:41"
"6070","00:18:0a:34:27:d0","a8:e0:18:58:b5:0e","Wed May 22 21:20:21.152 UTC 2013","26","2013-05-22 16:21:41"
"6071","00:18:0a:34:27:d0","8c:2d:aa:31:3e:07","Wed May 22 21:23:16.956 UTC 2013","18","2013-05-22 16:23:11"
"6072","00:18:0a:34:27:d0","00:25:9c:7f:21:23","Wed May 22 21:23:16.956 UTC 2013","22","2013-05-22 16:23:11"
"6073","00:18:0a:34:27:d0","00:1f:fb:61:dd:54","Wed May 22 21:23:16.956 UTC 2013","48","2013-05-22 16:23:11"
"6074","00:18:0a:34:27:d0","00:26:08:6b:27:9b","Wed May 22 21:23:16.956 UTC 2013","20","2013-05-22 16:23:11"
"6075","00:18:0a:34:27:d0","ac:f1:df:05:0e:34","Wed May 22 21:23:15.956 UTC 2013","14","2013-05-22 16:23:11"
"6076","00:18:0a:34:27:d0","00:26:fc:34:66:c8","Wed May 22 21:23:15.956 UTC 2013","40","2013-05-22 16:23:11"
"6077","00:18:0a:34:27:d0","7c:11:be:21:ef:e4","Wed May 22 21:23:13.956 UTC 2013","23","2013-05-22 16:23:11"
"6078","00:18:0a:34:27:d0","7c:11:be:05:2a:e8","Wed May 22 21:23:11.956 UTC 2013","40","2013-05-22 16:23:11"
"6079","00:18:0a:34:27:d0","cc:fe:3c:92:f1:7b","Wed May 22 21:23:11.956 UTC 2013","25","2013-05-22 16:23:11"
"6080","00:18:0a:34:27:d0","ec:85:2f:12:ce:70","Wed May 22 21:23:09.956 UTC 2013","14","2013-05-22 16:23:11"
"6081","00:18:0a:34:27:d0","00:26:5a:78:14:db","Wed May 22 21:23:09.956 UTC 2013","21","2013-05-22 16:23:11"
"6082","00:18:0a:34:27:d0","94:71:ac:05:7c:98","Wed May 22 21:23:06.956 UTC 2013","19","2013-05-22 16:23:11"
"6083","00:18:0a:34:27:d0","44:d8:84:4f:d1:c1","Wed May 22 21:23:06.956 UTC 2013","11","2013-05-22 16:23:11"
"6084","00:18:0a:34:27:d0","b8:ff:61:9d:c3:15","Wed May 22 21:23:03.956 UTC 2013","13","2013-05-22 16:23:11"
"6085","00:18:0a:34:27:d0","68:b5:99:43:a8:3a","Wed May 22 21:23:03.956 UTC 2013","20","2013-05-22 16:23:11"
"6086","00:18:0a:34:27:d0","0c:74:c2:62:73:8b","Wed May 22 21:23:02.956 UTC 2013","12","2013-05-22 16:23:11"
"6087","00:18:0a:34:27:d0","5c:96:9d:83:69:e9","Wed May 22 21:22:54.956 UTC 2013","19","2013-05-22 16:23:11"
"6088","00:18:0a:34:27:d0","e4:d5:3d:5d:ce:a5","Wed May 22 21:22:54.956 UTC 2013","15","2013-05-22 16:23:11"
"6089","00:18:0a:34:27:d0","38:aa:3c:b5:b3:1e","Wed May 22 21:22:53.956 UTC 2013","22","2013-05-22 16:23:11"
"6090","00:18:0a:34:27:d0","44:d8:84:b5:fc:a0","Wed May 22 21:22:52.956 UTC 2013","18","2013-05-22 16:23:11"
"6091","00:18:0a:34:27:d0","54:9b:12:39:6e:25","Wed May 22 21:22:48.956 UTC 2013","18","2013-05-22 16:23:11"
"6092","00:18:0a:34:27:d0","38:ec:e4:5b:e8:91","Wed May 22 21:22:48.956 UTC 2013","30","2013-05-22 16:23:11"
"6093","00:18:0a:34:27:d0","b8:ff:61:23:0e:29","Wed May 22 21:22:44.956 UTC 2013","13","2013-05-22 16:23:11"
"6094","00:18:0a:34:27:d0","a4:5c:27:6e:38:d5","Wed May 22 21:22:42.956 UTC 2013","22","2013-05-22 16:23:11"
"6095","00:18:0a:34:27:d0","70:11:24:42:6d:6c","Wed May 22 21:22:38.956 UTC 2013","23","2013-05-22 16:23:11"
"6096","00:18:0a:34:27:d0","f0:dc:e2:d1:2f:8a","Wed May 22 21:22:36.956 UTC 2013","12","2013-05-22 16:23:11"
"6097","00:18:0a:34:27:d0","6c:a7:80:4a:04:7a","Wed May 22 21:22:27.956 UTC 2013","12","2013-05-22 16:23:11"
"6098","00:18:0a:34:27:d0","00:1b:b1:e8:dc:38","Wed May 22 21:22:26.956 UTC 2013","59","2013-05-22 16:23:11"
"6099","00:18:0a:34:27:d0","64:20:0c:ad:7a:4f","Wed May 22 21:22:25.956 UTC 2013","12","2013-05-22 16:23:11"
"6100","00:18:0a:34:27:d0","34:15:9e:68:2b:fe","Wed May 22 21:22:25.956 UTC 2013","16","2013-05-22 16:23:11"
"6101","00:18:0a:34:27:d0","24:ec:99:93:79:ca","Wed May 22 21:22:19.956 UTC 2013","60","2013-05-22 16:23:11"
"6102","00:18:0a:34:27:d0","ac:93:2f:1c:cd:0e","Wed May 22 21:22:13.956 UTC 2013","15","2013-05-22 16:23:11"
"6103","00:18:0a:34:27:d0","00:e0:4c:a2:25:32","Wed May 22 21:22:02.956 UTC 2013","8","2013-05-22 16:23:11"
"6104","00:18:0a:34:27:d0","68:a8:6d:d4:7e:d9","Wed May 22 21:21:48.956 UTC 2013","11","2013-05-22 16:23:11"
"6105","00:18:0a:34:27:d0","fc:c7:34:7d:12:6a","Wed May 22 21:21:47.956 UTC 2013","34","2013-05-22 16:23:11"
"6106","00:18:0a:34:27:d0","00:26:fc:34:66:c8","Wed May 22 21:24:52.436 UTC 2013","38","2013-05-22 16:24:47"
"6107","00:18:0a:34:27:d0","00:1f:fb:61:dd:54","Wed May 22 21:24:52.436 UTC 2013","47","2013-05-22 16:24:47"
"6108","00:18:0a:34:27:d0","94:71:ac:05:7c:98","Wed May 22 21:24:52.436 UTC 2013","20","2013-05-22 16:24:47"
"6109","00:18:0a:34:27:d0","f0:dc:e2:d1:2f:8a","Wed May 22 21:24:51.436 UTC 2013","24","2013-05-22 16:24:47"
"6110","00:18:0a:34:27:d0","38:aa:3c:b5:b3:1e","Wed May 22 21:24:51.436 UTC 2013","19","2013-05-22 16:24:47"
"6111","00:18:0a:34:27:d0","00:25:9c:7f:21:23","Wed May 22 21:24:50.436 UTC 2013","20","2013-05-22 16:24:47"
"6112","00:18:0a:34:27:d0","ec:85:2f:06:bf:d8","Wed May 22 21:24:49.436 UTC 2013","13","2013-05-22 16:24:47"
"6113","00:18:0a:34:27:d0","04:fe:31:2a:17:49","Wed May 22 21:24:49.436 UTC 2013","25","2013-05-22 16:24:47"
"6114","00:18:0a:34:27:d0","cc:fe:3c:92:f1:7b","Wed May 22 21:24:47.436 UTC 2013","37","2013-05-22 16:24:47"
"6115","00:18:0a:34:27:d0","8c:2d:aa:31:3e:07","Wed May 22 21:24:47.436 UTC 2013","15","2013-05-22 16:24:47"
"6116","00:18:0a:34:27:d0","00:26:08:6b:27:9b","Wed May 22 21:24:47.436 UTC 2013","15","2013-05-22 16:24:47"
"6117","00:18:0a:34:27:d0","20:64:32:01:63:07","Wed May 22 21:24:45.436 UTC 2013","25","2013-05-22 16:24:47"
"6118","00:18:0a:34:27:d0","7c:11:be:05:2a:e8","Wed May 22 21:24:45.436 UTC 2013","35","2013-05-22 16:24:47"
"6119","00:18:0a:34:27:d0","a4:5c:27:6e:38:d5","Wed May 22 21:24:44.436 UTC 2013","34","2013-05-22 16:24:47"
"6120","00:18:0a:34:27:d0","0c:74:c2:62:73:8b","Wed May 22 21:24:44.436 UTC 2013","11","2013-05-22 16:24:47"
"6121","00:18:0a:34:27:d0","68:b5:99:43:a8:3a","Wed May 22 21:24:44.436 UTC 2013","24","2013-05-22 16:24:47"
"6122","00:18:0a:34:27:d0","ac:f1:df:05:0e:34","Wed May 22 21:24:41.436 UTC 2013","16","2013-05-22 16:24:47"
"6123","00:18:0a:34:27:d0","18:34:51:3a:66:59","Wed May 22 21:24:37.436 UTC 2013","14","2013-05-22 16:24:47"
"6124","00:18:0a:34:27:d0","54:9b:12:39:6e:25","Wed May 22 21:24:35.436 UTC 2013","18","2013-05-22 16:24:47"
"6125","00:18:0a:34:27:d0","b8:ff:61:9d:c3:15","Wed May 22 21:24:35.436 UTC 2013","18","2013-05-22 16:24:47"
"6126","00:18:0a:34:27:d0","00:1b:b1:e8:dc:38","Wed May 22 21:24:27.436 UTC 2013","63","2013-05-22 16:24:47"
"6127","00:18:0a:34:27:d0","24:ec:99:93:79:ca","Wed May 22 21:24:20.436 UTC 2013","56","2013-05-22 16:24:47"
"6128","00:18:0a:34:27:d0","ec:85:2f:12:ce:70","Wed May 22 21:24:18.436 UTC 2013","14","2013-05-22 16:24:47"
"6129","00:18:0a:34:27:d0","00:26:5a:78:14:db","Wed May 22 21:24:13.436 UTC 2013","20","2013-05-22 16:24:47"
"6130","00:18:0a:34:27:d0","44:d8:84:b5:fc:a0","Wed May 22 21:24:07.436 UTC 2013","18","2013-05-22 16:24:47"
"6131","00:18:0a:34:27:d0","00:25:9c:aa:52:79","Wed May 22 21:24:05.436 UTC 2013","60","2013-05-22 16:24:47"
"6132","00:18:0a:34:27:d0","5c:96:9d:83:69:e9","Wed May 22 21:24:02.436 UTC 2013","29","2013-05-22 16:24:47"
"6133","00:18:0a:34:27:d0","44:d8:84:4f:d1:c1","Wed May 22 21:23:50.436 UTC 2013","18","2013-05-22 16:24:47"
"6134","00:18:0a:34:27:d0","b8:ff:61:23:0e:29","Wed May 22 21:23:30.436 UTC 2013","14","2013-05-22 16:24:47"
"6135","00:18:0a:34:27:d0","00:26:fc:34:66:c8","Wed May 22 21:26:17.254 UTC 2013","42","2013-05-22 16:26:12"
"6136","00:18:0a:34:27:d0","00:1f:fb:61:dd:54","Wed May 22 21:26:17.254 UTC 2013","47","2013-05-22 16:26:12"
"6137","00:18:0a:34:27:d0","ac:f1:df:05:0e:34","Wed May 22 21:26:17.254 UTC 2013","11","2013-05-22 16:26:12"
"6138","00:18:0a:34:27:d0","cc:fe:3c:92:f1:7b","Wed May 22 21:26:17.254 UTC 2013","32","2013-05-22 16:26:12"
"6139","00:18:0a:34:27:d0","68:b5:99:43:a8:3a","Wed May 22 21:26:16.254 UTC 2013","21","2013-05-22 16:26:12"
"6140","00:18:0a:34:27:d0","ac:93:2f:1c:cd:0e","Wed May 22 21:26:16.254 UTC 2013","18","2013-05-22 16:26:12"
"6141","00:18:0a:34:27:d0","04:fe:31:2a:17:49","Wed May 22 21:26:15.254 UTC 2013","21","2013-05-22 16:26:12"
"6142","00:18:0a:34:27:d0","94:71:ac:05:7c:98","Wed May 22 21:26:13.254 UTC 2013","12","2013-05-22 16:26:12"
"6143","00:18:0a:34:27:d0","68:a8:6d:d4:7e:d9","Wed May 22 21:26:12.254 UTC 2013","22","2013-05-22 16:26:12"
"6144","00:18:0a:34:27:d0","00:25:9c:7f:21:23","Wed May 22 21:26:11.254 UTC 2013","25","2013-05-22 16:26:12"
"6145","00:18:0a:34:27:d0","f0:dc:e2:d1:2f:8a","Wed May 22 21:26:10.254 UTC 2013","30","2013-05-22 16:26:12"
"6146","00:18:0a:34:27:d0","54:9b:12:39:6e:25","Wed May 22 21:26:06.254 UTC 2013","24","2013-05-22 16:26:12"
"6147","00:18:0a:34:27:d0","e4:d5:3d:5d:ce:a5","Wed May 22 21:26:05.254 UTC 2013","12","2013-05-22 16:26:12"
"6148","00:18:0a:34:27:d0","8c:2d:aa:31:3e:07","Wed May 22 21:26:02.254 UTC 2013","17","2013-05-22 16:26:12"
"6149","00:18:0a:34:27:d0","44:d8:84:4f:d1:c1","Wed May 22 21:25:53.254 UTC 2013","12","2013-05-22 16:26:12"
"6150","00:18:0a:34:27:d0","38:aa:3c:b5:b3:1e","Wed May 22 21:25:51.254 UTC 2013","22","2013-05-22 16:26:12"
"6151","00:18:0a:34:27:d0","b8:ff:61:23:0e:29","Wed May 22 21:25:46.254 UTC 2013","15","2013-05-22 16:26:12"
"6152","00:18:0a:34:27:d0","a4:5c:27:6e:38:d5","Wed May 22 21:25:45.254 UTC 2013","27","2013-05-22 16:26:12"
"6153","00:18:0a:34:27:d0","44:d8:84:b5:fc:a0","Wed May 22 21:25:45.254 UTC 2013","12","2013-05-22 16:26:12"
"6154","00:18:0a:34:27:d0","00:1e:64:18:be:d8","Wed May 22 21:25:43.254 UTC 2013","13","2013-05-22 16:26:12"
"6155","00:18:0a:34:27:d0","b8:ff:61:9d:c3:15","Wed May 22 21:25:37.254 UTC 2013","16","2013-05-22 16:26:12"
"6156","00:18:0a:34:27:d0","00:26:08:6b:27:9b","Wed May 22 21:25:32.254 UTC 2013","13","2013-05-22 16:26:12"
"6157","00:18:0a:34:27:d0","ec:85:2f:12:ce:70","Wed May 22 21:25:30.254 UTC 2013","17","2013-05-22 16:26:12"
"6158","00:18:0a:34:27:d0","7c:11:be:05:2a:e8","Wed May 22 21:25:25.254 UTC 2013","35","2013-05-22 16:26:12"
"6159","00:18:0a:34:27:d0","24:ec:99:93:79:ca","Wed May 22 21:25:20.254 UTC 2013","56","2013-05-22 16:26:12"
"6160","00:18:0a:34:27:d0","00:26:5a:78:14:db","Wed May 22 21:25:16.254 UTC 2013","27","2013-05-22 16:26:12"
"6161","00:18:0a:34:27:d0","5c:96:9d:83:69:e9","Wed May 22 21:25:07.254 UTC 2013","39","2013-05-22 16:26:12"
"6162","00:18:0a:34:27:d0","38:ec:e4:5b:e8:91","Wed May 22 21:24:58.254 UTC 2013","37","2013-05-22 16:26:12"
"6163","00:18:0a:34:27:d0","20:64:32:01:63:07","Wed May 22 21:24:54.254 UTC 2013","16","2013-05-22 16:26:12"
"6164","00:18:0a:34:27:d0","00:26:fc:34:66:c8","Wed May 22 21:27:47.085 UTC 2013","44","2013-05-22 16:27:42"
"6165","00:18:0a:34:27:d0","7c:11:be:21:ef:e4","Wed May 22 21:27:47.085 UTC 2013","25","2013-05-22 16:27:42"
"6166","00:18:0a:34:27:d0","54:9b:12:39:6e:25","Wed May 22 21:27:47.085 UTC 2013","27","2013-05-22 16:27:42"
"6167","00:18:0a:34:27:d0","00:1f:fb:61:dd:54","Wed May 22 21:27:47.085 UTC 2013","48","2013-05-22 16:27:42"
"6168","00:18:0a:34:27:d0","94:71:ac:05:7c:98","Wed May 22 21:27:46.085 UTC 2013","18","2013-05-22 16:27:42"
"6169","00:18:0a:34:27:d0","f0:dc:e2:d1:2f:8a","Wed May 22 21:27:46.085 UTC 2013","22","2013-05-22 16:27:42"
"6170","00:18:0a:34:27:d0","70:11:24:c5:42:66","Wed May 22 21:27:46.085 UTC 2013","19","2013-05-22 16:27:42"
"6171","00:18:0a:34:27:d0","08:d4:2b:50:32:e6","Wed May 22 21:27:46.085 UTC 2013","16","2013-05-22 16:27:42"
"6172","00:18:0a:34:27:d0","ec:85:2f:12:ce:70","Wed May 22 21:27:43.085 UTC 2013","21","2013-05-22 16:27:42"
"6173","00:18:0a:34:27:d0","00:1e:64:18:be:d8","Wed May 22 21:27:41.085 UTC 2013","13","2013-05-22 16:27:42"
"6174","00:18:0a:34:27:d0","00:25:9c:7f:21:23","Wed May 22 21:27:41.085 UTC 2013","24","2013-05-22 16:27:42"
"6175","00:18:0a:34:27:d0","f4:0b:93:7e:6a:10","Wed May 22 21:27:40.085 UTC 2013","11","2013-05-22 16:27:42"
"6176","00:18:0a:34:27:d0","cc:fe:3c:92:f1:7b","Wed May 22 21:27:40.085 UTC 2013","26","2013-05-22 16:27:42"
"6177","00:18:0a:34:27:d0","68:b5:99:43:a8:3a","Wed May 22 21:27:39.085 UTC 2013","19","2013-05-22 16:27:42"
"6178","00:18:0a:34:27:d0","8c:2d:aa:31:3e:07","Wed May 22 21:27:32.085 UTC 2013","16","2013-05-22 16:27:42"
"6179","00:18:0a:34:27:d0","ac:f1:df:05:0e:34","Wed May 22 21:27:30.085 UTC 2013","14","2013-05-22 16:27:42"
"6180","00:18:0a:34:27:d0","04:fe:31:2a:17:49","Wed May 22 21:27:28.085 UTC 2013","24","2013-05-22 16:27:42"
"6181","00:18:0a:34:27:d0","b8:ff:61:9d:c3:15","Wed May 22 21:27:27.085 UTC 2013","27","2013-05-22 16:27:42"
"6182","00:18:0a:34:27:d0","24:ec:99:93:79:ca","Wed May 22 21:27:21.085 UTC 2013","56","2013-05-22 16:27:42"
"6183","00:18:0a:34:27:d0","b8:ff:61:23:0e:29","Wed May 22 21:27:17.085 UTC 2013","11","2013-05-22 16:27:42"
"6184","00:18:0a:34:27:d0","44:d8:84:b5:fc:a0","Wed May 22 21:27:13.085 UTC 2013","15","2013-05-22 16:27:42"
"6185","00:18:0a:34:27:d0","0c:74:c2:62:73:8b","Wed May 22 21:27:09.085 UTC 2013","15","2013-05-22 16:27:42"
"6186","00:18:0a:34:27:d0","44:d8:84:4f:d1:c1","Wed May 22 21:26:54.085 UTC 2013","11","2013-05-22 16:27:42"
"6187","00:18:0a:34:27:d0","38:aa:3c:b5:b3:1e","Wed May 22 21:26:51.085 UTC 2013","20","2013-05-22 16:27:42"
"6188","00:18:0a:34:27:d0","ac:93:2f:1c:cd:0e","Wed May 22 21:26:47.085 UTC 2013","16","2013-05-22 16:27:42"
"6189","00:18:0a:34:27:d0","a4:5c:27:6e:38:d5","Wed May 22 21:26:46.085 UTC 2013","29","2013-05-22 16:27:42"
"6190","00:18:0a:34:27:d0","b0:d0:9c:07:c2:90","Wed May 22 21:26:45.085 UTC 2013","14","2013-05-22 16:27:42"
"6191","00:18:0a:34:27:d0","68:a8:6d:d4:7e:d9","Wed May 22 21:26:32.085 UTC 2013","27","2013-05-22 16:27:42"
"6192","00:18:0a:34:27:d0","00:1b:b1:e8:dc:38","Wed May 22 21:26:27.085 UTC 2013","64","2013-05-22 16:27:42"
"6193","00:18:0a:34:27:d0","00:26:5a:78:14:db","Wed May 22 21:26:19.085 UTC 2013","25","2013-05-22 16:27:42"
"6194","00:18:0a:34:27:d0","00:26:08:6b:27:9b","Wed May 22 21:26:18.085 UTC 2013","15","2013-05-22 16:27:42"
"6195","00:18:0a:34:27:d0","00:26:fc:34:66:c8","Wed May 22 21:29:20.987 UTC 2013","45","2013-05-22 16:29:15"
"6196","00:18:0a:34:27:d0","7c:11:be:21:ef:e4","Wed May 22 21:29:20.987 UTC 2013","26","2013-05-22 16:29:15"
"6197","00:18:0a:34:27:d0","24:ec:99:93:79:ca","Wed May 22 21:29:20.987 UTC 2013","56","2013-05-22 16:29:15"
"6198","00:18:0a:34:27:d0","00:1f:fb:61:dd:54","Wed May 22 21:29:19.987 UTC 2013","49","2013-05-22 16:29:15"
"6199","00:18:0a:34:27:d0","68:b5:99:43:a8:3a","Wed May 22 21:29:19.987 UTC 2013","20","2013-05-22 16:29:15"
